3.4640625,4.0044375,3.8731875,3.7224375,3.582,3.452625,3.3703125,3.5101875,3.34725,3.76425,3.3435
3.4636875,4.0059375,3.8728125,3.722625,3.582375,3.4545,3.3718125,3.51225,3.3504375,3.765,3.3339375
3.4633125,4.006875,3.8735625,3.7228125,3.58425,3.456375,3.372375,3.5090625,3.3523125,3.7666875,3.335625
3.4625625,4.00875,3.8728125,3.723375,3.5840625,3.457125,3.374625,3.507375,3.352875,3.768,3.340875
3.4621875,4.009125,3.8735625,3.72375,3.5855625,3.4575,3.3763125,3.50925,3.321375,3.769875,3.3534375
3.4618125,4.0089375,3.8724375,3.72375,3.5865,3.459,3.3774375,3.5019375,3.3425625,3.7695,3.35475
3.46125,4.0104375,3.8724375,3.724125,3.5870625,3.4603125,3.379875,3.5188125,3.3555,3.7700625,3.3601875
3.460875,4.0104375,3.87225,3.7245,3.5878125,3.4606875,3.3815625,3.520875,3.354375,3.7723125,3.3616875
3.4606875,4.011375,3.873,3.7246875,3.5885625,3.4629375,3.3825,3.5218125,3.356625,3.7725,3.3511875
3.4599375,4.0108125,3.8731875,3.7254375,3.5878125,3.463875,3.3841875,3.5218125,3.3601875,3.7726875,3.3466875
3.459375,4.0123125,3.872625,3.725625,3.589875,3.465375,3.384375,3.5236875,3.357,3.7725,3.3654375
3.459,4.0125,3.8715,3.725625,3.5896875,3.46575,3.3868125,3.5240625,3.3568125,3.7730625,3.367875
3.4584375,4.0096875,3.8724375,3.7115625,3.591,3.466875,3.3879375,3.5259375,3.35175,3.77475,3.362625
3.4580625,4.014,3.8715,3.725625,3.592125,3.46875,3.3886875,3.5270625,3.3495,3.7755,3.36525
3.457125,4.0119375,3.871875,3.711375,3.5926875,3.47025,3.3890625,3.528,3.3721875,3.775875,3.3714375
3.4569375,4.0126875,3.8720625,3.726375,3.5926875,3.4700625,3.3916875,3.5281875,3.3744375,3.7756875,3.3736875
3.45675,4.01175,3.8720625,3.712125,3.5941875,3.4700625,3.393,3.529875,3.3755625,3.7755,3.375375
3.456375,4.0125,3.8705625,3.7265625,3.5941875,3.47175,3.393375,3.530625,3.3785625,3.7779375,3.3766875
3.4558125,4.011375,3.87075,3.713625,3.594375,3.472125,3.3945,3.53175,3.3740625,3.7779375,3.3534375
3.4554375,4.0111875,3.8709375,3.7275,3.5955,3.474,3.3965625,3.532125,3.37275,3.7689375,3.3590625
3.4550625,4.0029375,3.87075,3.713625,3.5960625,3.474375,3.3984375,3.52875,3.372375,3.77775,3.37725
3.4543125,4.01175,3.8709375,3.728625,3.5975625,3.4755,3.3995625,3.5341875,3.3736875,3.7798125,3.3740625
3.4543125,4.00575,3.8694375,3.7141875,3.5975625,3.4760625,3.4005,3.535125,3.3765,3.7786875,3.382875
3.4539375,4.012875,3.8683125,3.729375,3.5994375,3.477375,3.4006875,3.536625,3.3785625,3.780375,3.3795
3.453375,4.0055625,3.869625,3.713625,3.6,3.47925,3.4029375,3.5386875,3.3823125,3.78075,3.3729375
3.453,4.0160625,3.8694375,3.730125,3.6005625,3.4813125,3.403875,3.5383125,3.3838125,3.78,3.3691875
3.452625,4.0070625,3.86925,3.7155,3.6,3.4820625,3.405,3.54,3.38475,3.7809375,3.385875
3.45225,4.0155,3.86925,3.7291875,3.6005625,3.483375,3.406125,3.5413125,3.3886875,3.782625,3.3823125
3.451875,4.006125,3.868125,3.715125,3.6009375,3.484125,3.406875,3.5420625,3.392625,3.78225,3.391125
3.4513125,4.0160625,3.868125,3.7303125,3.6020625,3.4850625,3.409125,3.5439375,3.394125,3.78225,3.3905625
3.4505625,4.00575,3.8686875,3.7138125,3.603,3.48675,3.4100625,3.54525,3.3995625,3.784125,3.3826875
3.4498125,4.0155,3.870375,3.7299375,3.603,3.4875,3.4115625,3.54525,3.4035,3.7846875,3.3868125
3.4486875,4.00725,3.8701875,3.7149375,3.60375,3.4888125,3.4115625,3.547125,3.404625,3.784125,3.3935625
3.4479375,4.012125,3.8705625,3.7305,3.6045,3.4888125,3.414,3.5469375,3.406875,3.7786875,3.3886875
3.4475625,4.006125,3.8705625,3.715125,3.6054375,3.4903125,3.414,3.5491875,3.4025625,3.7850625,3.3950625
3.4471875,4.01325,3.8701875,3.7299375,3.605625,3.491625,3.4149375,3.5469375,3.4066875,3.7858125,3.4010625
3.4471875,4.003125,3.8694375,3.7164375,3.6065625,3.4921875,3.415875,3.550875,3.3890625,3.787875,3.396
3.44625,4.0119375,3.870375,3.7306875,3.607125,3.4935,3.4175625,3.5518125,3.403125,3.7884375,3.390375
3.445875,4.0036875,3.870375,3.7325625,3.608625,3.4846875,3.4194375,3.551625,3.39,3.7785,3.3954375
3.4455,4.0145625,3.87,3.7329375,3.60825,3.4940625,3.4194375,3.5535,3.405,3.790125,3.4006875
3.445125,4.003875,3.8698125,3.7336875,3.608625,3.4944375,3.421125,3.554625,3.3875625,3.7786875,3.4003125
3.4464375,4.0141875,3.869625,3.7340625,3.6099375,3.4955625,3.42075,3.55425,3.403875,3.7903125,3.4074375
3.445875,4.007625,3.868875,3.73425,3.610875,3.4965,3.4228125,3.555375,3.3931875,3.7809375,3.4044375
3.4456875,4.0149375,3.87,3.734625,3.6110625,3.4978125,3.42375,3.55725,3.4145625,3.7914375,3.406875
3.4456875,4.006125,3.8694375,3.7329375,3.6105,3.4981875,3.424875,3.556875,3.3946875,3.7820625,3.41025
3.444375,4.015125,3.86775,3.7351875,3.60975,3.5000625,3.4261875,3.55875,3.4130625,3.7935,3.4123125
3.4445625,4.015125,3.8686875,3.7344375,3.61125,3.50025,3.4265625,3.5585625,3.4044375,3.782625,3.4138125
3.4438125,4.0130625,3.869625,3.734625,3.6043125,3.5026875,3.4269375,3.56025,3.4215,3.7948125,3.4153125
3.443625,4.0164375,3.8690625,3.7359375,3.6076875,3.5004375,3.4280625,3.561375,3.4078125,3.78375,3.41775
3.4434375,4.0126875,3.868875,3.7359375,3.6054375,3.5019375,3.4295625,3.5615625,3.41925,3.795375,3.4186875
3.4434375,4.0111875,3.867375,3.7366875,3.61275,3.502875,3.4291875,3.561,3.40875,3.7839375,3.41925
3.4426875,4.0100625,3.868125,3.7366875,3.6058125,3.505125,3.4314375,3.5615625,3.42375,3.7951875,3.421875
3.4426875,4.0126875,3.868875,3.7366875,3.613875,3.493875,3.432375,3.560625,3.410625,3.78525,3.422625
3.4425,4.0156875,3.868875,3.73575,3.608625,3.5071875,3.4336875,3.563625,3.4198125,3.7955625,3.4284375
3.442125,4.0168125,3.8686875,3.7374375,3.6163125,3.5075625,3.4355625,3.5653125,3.408,3.7876875,3.4254375
3.44175,4.0149375,3.8686875,3.738,3.6095625,3.508875,3.4363125,3.5634375,3.4243125,3.797625,3.425625
3.4411875,4.0164375,3.8686875,3.738,3.6166875,3.5105625,3.4378125,3.56475,3.411,3.7891875,3.4265625
3.4404375,4.0125,3.86775,3.73725,3.6110625,3.5115,3.4396875,3.5664375,3.42825,3.7978125,3.429
3.4404375,4.0153125,3.8679375,3.737625,3.61875,3.5128125,3.44025,3.5671875,3.4145625,3.7888125,3.4186875
3.44025,4.0115625,3.86775,3.739125,3.6114375,3.513375,3.44025,3.568125,3.4291875,3.801375,3.431625
3.4395,4.0125,3.867,3.739125,3.619875,3.5145,3.441,3.5686875,3.423375,3.7903125,3.4275
3.4395,4.0125,3.8683125,3.7395,3.6133125,3.5150625,3.44325,3.56925,3.438,3.8025,3.4333125
3.4389375,4.01775,3.866625,3.739125,3.620625,3.516,3.444375,3.5701875,3.435,3.79125,3.4318125
3.424125,4.014375,3.8671875,3.7389375,3.6095625,3.515625,3.445125,3.571875,3.438375,3.8034375,3.430875
3.438375,4.0155,3.8683125,3.74025,3.621,3.512625,3.4464375,3.574125,3.439875,3.8038125,3.4265625
3.423375,4.0168125,3.8671875,3.7396875,3.614625,3.5169375,3.4460625,3.565875,3.430875,3.804375,3.4321875
3.43725,4.0194375,3.8671875,3.740625,3.6226875,3.5143125,3.4486875,3.575625,3.4340625,3.80475,3.4318125
3.4224375,4.0190625,3.867375,3.740625,3.61575,3.518625,3.4494375,3.56775,3.4351875,3.8053125,3.4261875
3.4366875,4.0183125,3.866625,3.7411875,3.623625,3.5165625,3.4486875,3.577125,3.436875,3.8049375,3.426375
3.4365,4.0201875,3.8675625,3.7411875,3.6166875,3.5205,3.436875,3.568875,3.439125,3.8064375,3.4374375
3.4216875,4.0179375,3.867375,3.7411875,3.6249375,3.5176875,3.451875,3.57825,3.4404375,3.80475,3.4348125
3.4359375,4.01625,3.867375,3.7408125,3.617625,3.5218125,3.437625,3.5690625,3.4404375,3.8075625,3.4280625
3.421125,4.0155,3.8679375,3.74175,3.625125,3.5184375,3.4528125,3.5795625,3.4425,3.8083125,3.4425
3.4351875,4.014,3.868875,3.7419375,3.626625,3.523125,3.4395,3.5715,3.44175,3.8085,3.4460625
3.4205625,4.0130625,3.8685,3.7419375,3.626625,3.5203125,3.4528125,3.5810625,3.4449375,3.8090625,3.44925
3.43425,4.013625,3.867375,3.742125,3.6271875,3.5240625,3.4404375,3.5728125,3.4468125,3.809625,3.39825
3.419625,4.0186875,3.8675625,3.74025,3.627,3.519375,3.456375,3.582375,3.447375,3.81,3.3980625
3.4336875,4.0153125,3.8679375,3.742875,3.6286875,3.52575,3.441375,3.5743125,3.446625,3.8105625,3.4134375
3.4185,4.013625,3.8671875,3.742875,3.6245625,3.522,3.45825,3.5836875,3.446625,3.81075,3.43875
3.4329375,4.0125,3.867,3.742875,3.6290625,3.52725,3.4591875,3.576,3.4471875,3.8113125,3.4261875
3.418125,4.0125,3.865875,3.7430625,3.629625,3.522375,3.4509375,3.5851875,3.44925,3.811875,3.451125
3.4321875,4.012125,3.8656875,3.743625,3.6294375,3.5274375,3.460125,3.576375,3.45,3.8128125,3.4321875
3.41775,4.0126875,3.8653125,3.743625,3.63075,3.5235,3.4520625,3.59175,3.45075,3.813,3.4550625
3.431625,4.0125,3.866625,3.744,3.6298125,3.529125,3.4618125,3.5784375,3.454125,3.81375,3.4456875
3.4164375,4.014,3.865125,3.74325,3.6313125,3.5263125,3.4545,3.588,3.4520625,3.814125,3.453375
3.4310625,4.0153125,3.858375,3.7445625,3.6316875,3.53175,3.4635,3.5745,3.4561875,3.8145,3.4434375
3.4164375,4.0156875,3.8653125,3.7438125,3.631875,3.5285625,3.4550625,3.5895,3.4565625,3.81525,3.4625625
3.4299375,4.015875,3.858375,3.7449375,3.6313125,3.533625,3.4651875,3.575625,3.458625,3.816,3.4636875
3.4156875,4.0145625,3.8675625,3.743625,3.6328125,3.5345625,3.4569375,3.5904375,3.459,3.8161875,3.46425
3.430125,4.012875,3.8585625,3.742875,3.633,3.535125,3.467625,3.5769375,3.459375,3.81675,3.451875
3.42975,4.01175,3.86625,3.7430625,3.632625,3.5355,3.45825,3.591,3.4605,3.817125,3.460875
3.42825,4.0111875,3.8593125,3.74325,3.6339375,3.5371875,3.4689375,3.5925,3.46725,3.8176875,3.4670625
3.4276875,4.011375,3.8675625,3.74325,3.6331875,3.5379375,3.4599375,3.592875,3.4674375,3.8175,3.4674375
3.4269375,4.0108125,3.8593125,3.7445625,3.62925,3.5375625,3.4708125,3.5938125,3.471375,3.8184375,3.447375
3.4269375,4.008375,3.8671875,3.7445625,3.6350625,3.538875,3.4719375,3.5941875,3.471375,3.8188125,3.454125
3.42675,4.0070625,3.8595,3.74475,3.635625,3.5390625,3.4704375,3.5949375,3.470625,3.8176875,3.456
3.4254375,4.0066875,3.867,3.744375,3.634875,3.54,3.4734375,3.59475,3.47025,3.8191875,3.4730625
3.425625,4.0070625,3.86025,3.7455,3.6361875,3.540375,3.474375,3.5949375,3.4695,3.8199375,3.4738125
3.4254375,4.0070625,3.86625,3.7455,3.6354375,3.5413125,3.4741875,3.596625,3.4734375,3.8205,3.471
3.4246875,4.0065,3.859875,3.746625,3.6369375,3.5416875,3.4756875,3.597375,3.476625,3.8205,3.475125
3.425625,4.0051875,3.86475,3.7468125,3.63525,3.5420625,3.4753125,3.59775,3.462375,3.8210625,3.4760625
3.4254375,4.0055625,3.85875,3.747375,3.637125,3.5416875,3.47625,3.5983125,3.449625,3.8214375,3.4745625
3.424875,4.005,3.866625,3.7483125,3.6384375,3.542625,3.4779375,3.59925,3.450375,3.8221875,3.468
3.4250625,4.005,3.858375,3.7483125,3.63675,3.543375,3.478125,3.5998125,3.451125,3.822,3.477375
3.4250625,4.005,3.8653125,3.7479375,3.6365625,3.54375,3.477,3.6001875,3.4516875,3.82275,3.468
3.4243125,4.0066875,3.858375,3.7490625,3.63675,3.5446875,3.477,3.5994375,3.4516875,3.8233125,3.4644375
3.4243125,4.0059375,3.8656875,3.7490625,3.6384375,3.544875,3.4794375,3.6013125,3.4509375,3.8235,3.4768125
3.4239375,4.0066875,3.858,3.748875,3.6388125,3.545625,3.4801875,3.6013125,3.4513125,3.8244375,3.4839375
3.423375,4.0055625,3.865875,3.749625,3.634125,3.5469375,3.4801875,3.601875,3.4531875,3.824625,3.48375
3.423,4.006125,3.8585625,3.749625,3.639375,3.547875,3.4809375,3.6028125,3.453,3.82425,3.4854375
3.4224375,4.0048125,3.8656875,3.749625,3.63975,3.5428125,3.480375,3.6024375,3.4546875,3.823875,3.4869375
3.4220625,4.003875,3.866625,3.75,3.6395625,3.5484375,3.48225,3.6031875,3.455625,3.8240625,3.4725
3.4224375,4.0048125,3.866625,3.7501875,3.64125,3.549,3.4835625,3.60375,3.4554375,3.8248125,3.488625
3.4220625,4.002375,3.8653125,3.7505625,3.642375,3.549375,3.4843125,3.6035625,3.4565625,3.8255625,3.47325
3.4215,4.0035,3.8664375,3.7498125,3.6435,3.5491875,3.486,3.6035625,3.4584375,3.8255625,3.487875
3.4216875,4.0035,3.8656875,3.7509375,3.64275,3.5503125,3.4869375,3.6043125,3.4588125,3.82575,3.4749375
3.4213125,4.00125,3.865125,3.749625,3.6440625,3.5506875,3.4875,3.605625,3.4591875,3.8270625,3.476625
3.4213125,4.0003125,3.8664375,3.7509375,3.6444375,3.5525625,3.4884375,3.60675,3.45975,3.826875,3.4906875
3.421125,4.000125,3.8655,3.751125,3.6440625,3.5529375,3.4888125,3.6075,3.4605,3.8289375,3.4918125
3.42075,3.9999375,3.865875,3.7498125,3.645,3.5525625,3.48675,3.5840625,3.4610625,3.8296875,3.4918125
3.42,3.999375,3.8664375,3.7505625,3.6455625,3.553875,3.4884375,3.5998125,3.462375,3.8278125,3.476625
3.42,4.000125,3.8655,3.7516875,3.645,3.55425,3.4899375,3.597375,3.462,3.83025,3.489
3.42,3.99975,3.8655,3.75225,3.6463125,3.5551875,3.4905,3.6106875,3.4644375,3.8308125,3.4845
3.41925,4.000125,3.866625,3.7524375,3.64125,3.55575,3.49275,3.6114375,3.4655625,3.8311875,3.4995
3.4190625,4.000125,3.8656875,3.7528125,3.6470625,3.5551875,3.4933125,3.6001875,3.4655625,3.83175,3.48
3.4190625,3.998625,3.8664375,3.752625,3.64725,3.5555625,3.4935,3.59325,3.4681875,3.832125,3.4813125
3.4185,4.000125,3.866625,3.753,3.6478125,3.5565,3.49425,3.6088125,3.4689375,3.8326875,3.4783125
3.4185,3.9995625,3.866625,3.7531875,3.647625,3.556875,3.495,3.6136875,3.470625,3.8326875,3.484875
3.4179375,4.0010625,3.8664375,3.7528125,3.648375,3.55875,3.495,3.6095625,3.472125,3.832875,3.4910625
3.417375,3.99975,3.8664375,3.7535625,3.6373125,3.559125,3.49575,3.615,3.4711875,3.83325,3.4854375
3.4175625,3.999,3.8655,3.753375,3.6489375,3.5595,3.49725,3.615375,3.47325,3.83325,3.4963125
3.417,3.9984375,3.8664375,3.7535625,3.6444375,3.5585625,3.4966875,3.6151875,3.47475,3.834375,3.5060625
3.4168125,3.997875,3.8653125,3.7535625,3.6495,3.5595,3.49875,3.616125,3.4749375,3.8349375,3.5064375
3.4168125,3.997875,3.86625,3.75375,3.645375,3.560625,3.4989375,3.616875,3.476625,3.8356875,3.5055
3.4164375,3.99825,3.8653125,3.7535625,3.6500625,3.5604375,3.4996875,3.615,3.477375,3.835875,3.50775
3.41625,3.9975,3.8653125,3.7539375,3.6493125,3.5596875,3.4989375,3.61575,3.4785,3.83625,3.5094375
3.41625,3.9980625,3.86475,3.7543125,3.6459375,3.5608125,3.5008125,3.6174375,3.4790625,3.8364375,3.5098125
3.4156875,3.997125,3.8638125,3.7543125,3.6500625,3.561375,3.500625,3.6181875,3.4801875,3.837,3.5079375
3.415125,3.9980625,3.8641875,3.7545,3.6444375,3.562125,3.501375,3.6129375,3.4813125,3.837,3.4978125
3.4149375,3.99825,3.861375,3.7545,3.649875,3.5626875,3.5030625,3.6185625,3.4820625,3.83775,3.492
3.4149375,3.9969375,3.864375,3.739875,3.652125,3.5626875,3.5026875,3.619125,3.483,3.838125,3.514125
3.4141875,3.9961875,3.86475,3.75525,3.6504375,3.5623125,3.50325,3.619125,3.4839375,3.838125,3.5139375
3.4141875,3.9950625,3.86475,3.7404375,3.6519375,3.5638125,3.5045625,3.62025,3.4839375,3.8386875,3.509625
3.414,3.9946875,3.86475,3.755625,3.651,3.564375,3.505125,3.6208125,3.486,3.8385,3.49425
3.4138125,3.9945,3.8649375,3.7411875,3.6504375,3.5645625,3.505875,3.6215625,3.486,3.83925,3.5175
3.41325,3.993375,3.865875,3.755625,3.6519375,3.5660625,3.505875,3.6219375,3.4876875,3.8398125,3.5180625
3.4130625,3.993,3.865875,3.74025,3.6538125,3.5675625,3.5049375,3.6073125,3.4888125,3.840375,3.507
3.4125,3.99375,3.865875,3.7558125,3.6525,3.568125,3.506625,3.6234375,3.4906875,3.840375,3.5184375
3.412875,3.9849375,3.8655,3.7411875,3.6525,3.5675625,3.5071875,3.623625,3.490875,3.8405625,3.51825
3.4125,3.993375,3.8645625,3.755625,3.654375,3.5686875,3.507,3.609,3.4933125,3.8413125,3.5199375
3.41175,3.984375,3.865875,3.74025,3.6545625,3.569625,3.50775,3.6245625,3.491625,3.8416875,3.5203125
3.411375,3.993,3.8660625,3.755625,3.6549375,3.5698125,3.509625,3.6249375,3.4944375,3.84225,3.5173125
3.4100625,3.9838125,3.86625,3.740625,3.655125,3.57,3.5101875,3.625875,3.495375,3.84225,3.518625
3.409875,3.991875,3.8660625,3.755625,3.65175,3.57075,3.510375,3.6260625,3.4981875,3.8428125,3.52275
3.4096875,3.9834375,3.865875,3.7408125,3.655875,3.5713125,3.5113125,3.626625,3.4985625,3.843375,3.523875
3.4093125,3.9920625,3.8660625,3.7558125,3.655125,3.5713125,3.51,3.6076875,3.501375,3.84375,3.5265
3.40875,3.984375,3.8660625,3.7404375,3.6564375,3.57225,3.511875,3.6013125,3.5023125,3.84375,3.5233125
3.4085625,3.992625,3.8653125,3.7561875,3.6568125,3.572625,3.512625,3.6155625,3.5030625,3.8439375,3.5135625
3.408375,3.984375,3.8653125,3.742875,3.65625,3.5728125,3.511875,3.629625,3.5041875,3.8445,3.5266875
3.4078125,3.992625,3.8655,3.757125,3.6571875,3.573375,3.513375,3.6298125,3.51075,3.8446875,3.528375
3.408,3.984,3.8655,3.7438125,3.65775,3.5739375,3.5143125,3.630375,3.5079375,3.8439375,3.5173125
3.4095,3.99375,3.8660625,3.758625,3.65775,3.573,3.5154375,3.63075,3.51,3.8454375,3.5248125
3.409125,3.9860625,3.8653125,3.744,3.6571875,3.57375,3.514875,3.6309375,3.514125,3.8450625,3.530625
3.4089375,3.9946875,3.8653125,3.759,3.6568125,3.574125,3.5154375,3.6315,3.513375,3.8450625,3.516
3.4085625,3.9860625,3.865125,3.7441875,3.657,3.57525,3.514875,3.6320625,3.501,3.845625,3.5334375
3.4081875,3.99075,3.86175,3.759375,3.6583125,3.5750625,3.527625,3.597375,3.5154375,3.8461875,3.5345625
3.4006875,3.9969375,3.87,3.759375,3.6624375,3.580875,3.5296875,3.6125625,3.516375,3.8458125,3.5383125
3.4065,3.9975,3.86925,3.7635,3.663,3.587625,3.5315625,3.6315,3.5214375,3.85275,3.5443125
3.4074375,3.9969375,3.868125,3.7644375,3.66675,3.585375,3.53175,3.63225,3.5205,3.855375,3.546
3.4074375,3.9973125,3.8690625,3.765375,3.666,3.5878125,3.5319375,3.6309375,3.5173125,3.855375,3.524625
3.406875,3.9969375,3.8701875,3.7648125,3.6635625,3.5870625,3.53175,3.628875,3.5180625,3.8510625,3.5311875
3.4074375,3.9976875,3.8698125,3.7651875,3.6628125,3.5878125,3.53025,3.61725,3.522,3.85125,3.5229375
3.4051875,3.99675,3.87,3.7635,3.6661875,3.5874375,3.5315625,3.6324375,3.5210625,3.8555625,3.5235
3.40725,3.9976875,3.8686875,3.765375,3.6675,3.5865,3.5311875,3.631125,3.517875,3.8555625,3.5308125
3.4063125,3.9965625,3.869625,3.765,3.664875,3.58725,3.5315625,3.6339375,3.5188125,3.8505,3.519375
3.4070625,3.9961875,3.87,3.7651875,3.6628125,3.58725,3.531,3.633375,3.5210625,3.851625,3.516375
3.4065,3.9973125,3.868875,3.764625,3.6665625,3.58725,3.5315625,3.634875,3.5214375,3.853875,3.5158125
3.40575,3.9969375,3.8701875,3.7644375,3.6665625,3.5878125,3.5315625,3.6354375,3.517875,3.8555625,3.5334375
3.4059375,3.9969375,3.8683125,3.764625,3.666,3.5874375,3.532125,3.634125,3.514125,3.8510625,3.537
3.406875,3.997125,3.8698125,3.765375,3.6615,3.588,3.5315625,3.634125,3.521625,3.850875,3.5311875
3.406125,3.9965625,3.8690625,3.765,3.6645,3.588,3.532125,3.6335625,3.5205,3.854625,3.5311875
3.4036875,3.997125,3.87,3.765375,3.6658125,3.588,3.5319375,3.63225,3.51825,3.855,3.529875
3.4059375,3.997125,3.86925,3.7648125,3.667125,3.588375,3.531,3.6309375,3.5180625,3.852375,3.53025
3.406875,3.996375,3.869625,3.765,3.6616875,3.588,3.5319375,3.63225,3.521625,3.8510625,3.5319375
3.406875,3.9973125,3.8679375,3.765,3.6646875,3.58725,3.532125,3.6331875,3.5221875,3.85575,3.526875
3.4066875,3.996,3.869625,3.7644375,3.6646875,3.587625,3.532125,3.6320625,3.519,3.8555625,3.53175
3.4066875,3.9975,3.8698125,3.7648125,3.66675,3.5889375,3.5323125,3.6346875,3.5173125,3.8544375,3.527625
3.406125,3.997125,3.869625,3.7644375,3.6620625,3.588,3.5308125,3.6316875,3.522,3.8488125,3.5180625
3.400875,3.996375,3.868125,3.765,3.6665625,3.5878125,3.5323125,3.6290625,3.502875,3.8521875,3.5409375
3.3999375,3.990375,3.8619375,3.7595625,3.6549375,3.5825625,3.5274375,3.6178125,3.5165625,3.8503125,3.5158125
3.399375,3.9901875,3.860625,3.759375,3.661875,3.5821875,3.5278125,3.6178125,3.517125,3.8379375,3.5135625
3.384,3.989625,3.860625,3.759,3.653625,3.582375,3.5255625,3.623625,3.5173125,3.84825,3.4989375
3.3980625,3.9875625,3.8596875,3.7584375,3.6615,3.5784375,3.528,3.604125,3.5180625,3.8488125,3.5085
3.3830625,3.9886875,3.859125,3.757875,3.6545625,3.582375,3.5285625,3.612,3.51825,3.848625,3.5398125
3.3969375,3.9885,3.8585625,3.7575,3.66,3.5784375,3.5266875,3.639375,3.5175,3.84675,3.538875
3.3826875,3.985875,3.86025,3.757125,3.6538125,3.582375,3.527625,3.6286875,3.517875,3.8469375,3.5461875
3.3965625,3.9855,3.859125,3.756375,3.6594375,3.5784375,3.527625,3.6230625,3.517125,3.8450625,3.54375
3.3815625,3.9845625,3.8585625,3.7554375,3.65325,3.58275,3.5135625,3.605625,3.517875,3.8454375,3.543
3.3946875,3.9838125,3.85725,3.7546875,3.6586875,3.5791875,3.5278125,3.6373125,3.51825,3.8435625,3.5405625
3.3793125,3.982125,3.8551875,3.754125,3.651,3.583125,3.5135625,3.5866875,3.519375,3.84225,3.542625
3.392625,3.9800625,3.854625,3.7528125,3.657375,3.5784375,3.5265,3.6361875,3.5199375,3.8416875,3.5394375
3.3774375,3.9793125,3.85275,3.7515,3.657375,3.58125,3.5131875,3.6080625,3.5214375,3.84,3.5409375
3.3905625,3.9766875,3.85125,3.750375,3.6564375,3.5776875,3.52725,3.6189375,3.5300625,3.8371875,3.537
3.374625,3.9751875,3.850875,3.748125,3.65475,3.58125,3.5120625,3.622125,3.52575,3.8345625,3.5375625
3.3860625,3.975375,3.8495625,3.7464375,3.654375,3.576375,3.527625,3.6315,3.51975,3.8341875,3.5090625
3.37125,3.9733125,3.84675,3.7455,3.654,3.5795625,3.51225,3.622125,3.5173125,3.8308125,3.5175
3.3830625,3.971625,3.844875,3.7419375,3.6525,3.5761875,3.5259375,3.63075,3.51525,3.828375,3.516375
3.3684375,3.969,3.8431875,3.7419375,3.65175,3.5791875,3.5109375,3.606375,3.511875,3.8263125,3.51525
3.380625,3.9669375,3.84225,3.7404375,3.6504375,3.574125,3.524625,3.6110625,3.509625,3.8236875,3.505875
3.36525,3.9646875,3.8405625,3.730875,3.6496875,3.57675,3.5101875,3.59625,3.507,3.82125,3.512625
3.3774375,3.9620625,3.8375625,3.7370625,3.64875,3.571875,3.52425,3.599625,3.5041875,3.81975,3.5056875
3.36225,3.9613125,3.8355,3.735375,3.6465,3.57525,3.5094375,3.6118125,3.500625,3.8158125,3.5255625
3.3744375,3.959625,3.8334375,3.7329375,3.643875,3.57,3.5225625,3.62475,3.49725,3.813375,3.513
3.3605625,3.9575625,3.8240625,3.7310625,3.6435,3.573,3.507,3.5855625,3.4963125,3.8113125,3.5195625
3.3740625,3.9560625,3.8296875,3.7310625,3.6410625,3.567375,3.5199375,3.6031875,3.4929375,3.8083125,3.5025
3.357375,3.9541875,3.8199375,3.7280625,3.6405,3.5716875,3.5053125,3.5900625,3.4906875,3.802875,3.5161875
3.3705,3.9525,3.825,3.7265625,3.639,3.571875,3.519375,3.6204375,3.4875,3.8004375,3.4843125
3.369,3.9504375,3.8154375,3.725625,3.6380625,3.5713125,3.504,3.6039375,3.484125,3.7959375,3.509625
3.367125,3.947625,3.8206875,3.721875,3.63525,3.5690625,3.5169375,3.6024375,3.48075,3.7925625,3.5079375
