2.2944375,3.6819375,3.9223125,3.6534375,4.0445625,3.381,3.6500625,3.2454375,3.3868125,3.42825,2.378625,3.483
2.294625,3.6823125,3.9230625,3.6541875,4.0543125,3.38175,3.6508125,3.2473125,3.3879375,3.4295625,2.377875,3.483
2.295375,3.6830625,3.9230625,3.65475,4.0539375,3.3830625,3.649125,3.2488125,3.3890625,3.4310625,2.3769375,3.486
2.2951875,3.67425,3.921,3.655875,4.0539375,3.385125,3.6511875,3.250125,3.3905625,3.432375,2.376,3.486375
2.2963125,3.6796875,3.918375,3.6564375,4.053375,3.386625,3.65175,3.252,3.3915,3.433875,2.3758125,3.4884375
2.29575,3.6729375,3.9204375,3.6571875,4.0545,3.3875625,3.6508125,3.2536875,3.3924375,3.4344375,2.375625,3.490125
2.2959375,3.675375,3.9178125,3.65775,4.04925,3.388875,3.6541875,3.2551875,3.393,3.4363125,2.3758125,3.4906875
2.2966875,3.676875,3.9200625,3.6585,4.051875,3.390375,3.6553125,3.2566875,3.3950625,3.4374375,2.37525,3.4918125
2.296875,3.66675,3.918,3.6590625,4.0505625,3.3905625,3.655875,3.2581875,3.396,3.4393125,2.3743125,3.4935
2.296875,3.67575,3.9189375,3.6601875,4.0425,3.391875,3.6555,3.2596875,3.396375,3.441375,2.374125,3.494625
2.2966875,3.6766875,3.912,3.6609375,4.0475625,3.3939375,3.6560625,3.261375,3.3976875,3.44175,2.372625,3.496125
2.2970625,3.6774375,3.9204375,3.6615,4.0479375,3.3950625,3.6545625,3.262875,3.399,3.4441875,2.37225,3.4981875
2.296875,3.6759375,3.9170625,3.66225,4.04625,3.396375,3.656625,3.2641875,3.4003125,3.4456875,2.3716875,3.4995
2.2974375,3.6789375,3.919875,3.663,4.047375,3.3976875,3.657375,3.265875,3.4010625,3.447,2.3709375,3.500625
2.2981875,3.6796875,3.918375,3.663375,4.045875,3.398625,3.6556875,3.2671875,3.401625,3.4485,2.371125,3.5011875
2.2981875,3.6800625,3.9208125,3.664125,4.03575,3.400125,3.658125,3.2686875,3.4021875,3.4498125,2.3701875,3.503625
2.2981875,3.68325,3.9166875,3.664875,4.040625,3.4010625,3.6585,3.2701875,3.4036875,3.4509375,2.3701875,3.5045625
2.299125,3.68475,3.9204375,3.664875,4.04175,3.4021875,3.6590625,3.2716875,3.4044375,3.4520625,2.369625,3.5060625
2.2995,3.6841875,3.918,3.665625,4.0335,3.403125,3.6590625,3.272625,3.4055625,3.45225,2.3690625,3.507375
2.30025,3.684,3.9195,3.666375,4.0381875,3.404625,3.6598125,3.2743125,3.4065,3.454875,2.3686875,3.5085
2.3004375,3.684,3.917625,3.66675,4.0393125,3.40575,3.65775,3.275625,3.4078125,3.456,2.367375,3.508875
2.3025,3.6819375,3.9200625,3.6676875,4.03725,3.4070625,3.6448125,3.2769375,3.40875,3.4569375,2.36775,3.5101875
2.3023125,3.6856875,3.9118125,3.66825,4.038375,3.4081875,3.6601875,3.2784375,3.410625,3.4580625,2.366625,3.51075
2.30175,3.68625,3.9178125,3.6688125,4.039125,3.409125,3.658875,3.2799375,3.4119375,3.4588125,2.3656875,3.512625
2.3015625,3.6875625,3.9159375,3.6691875,4.03125,3.41025,3.661875,3.28125,3.4130625,3.460125,2.3655,3.5145
2.3015625,3.687,3.9133125,3.66975,4.0381875,3.411375,3.6616875,3.2825625,3.4141875,3.4605,2.36475,3.51525
2.3019375,3.688125,3.914625,3.6699375,4.03725,3.4123125,3.6620625,3.283875,3.4153125,3.4629375,2.364375,3.5158125
2.301375,3.6898125,3.9178125,3.6706875,4.0295625,3.4138125,3.6615,3.2848125,3.4160625,3.463125,2.364375,3.5180625
2.302875,3.6890625,3.91875,3.6714375,4.0366875,3.41475,3.6624375,3.2863125,3.4168125,3.4644375,2.364,3.5180625
2.302875,3.69,3.918375,3.6714375,4.036875,3.415125,3.661125,3.2878125,3.41775,3.4665,2.363625,3.51825
2.3023125,3.691125,3.917625,3.6714375,4.0366875,3.417,3.662625,3.28875,3.4185,3.467625,2.3630625,3.5205
2.302875,3.6913125,3.918375,3.6714375,4.036125,3.418125,3.663375,3.2904375,3.4198125,3.469125,2.3626875,3.52125
2.3026875,3.693,3.919125,3.6721875,4.0365,3.418125,3.6615,3.29175,3.4205625,3.47025,2.3619375,3.5161875
2.3034375,3.6939375,3.9200625,3.6691875,4.0295625,3.418875,3.663375,3.2930625,3.4213125,3.4711875,2.3611875,3.523875
2.304375,3.693,3.919875,3.6744375,4.0359375,3.4186875,3.6631875,3.2941875,3.4228125,3.4725,2.361,3.5236875
2.304375,3.693375,3.9103125,3.674625,4.035,3.4198125,3.66375,3.2955,3.421875,3.4734375,2.350125,3.525375
2.307375,3.69525,3.90675,3.673125,4.024875,3.421875,3.662625,3.296625,3.4366875,3.4745625,2.352,3.52575
2.3079375,3.6939375,3.9118125,3.673875,4.0261875,3.423,3.6613125,3.2983125,3.442125,3.4755,2.352,3.5281875
2.3075625,3.69675,3.9118125,3.6725625,4.0254375,3.423375,3.66825,3.2994375,3.44025,3.4764375,2.3514375,3.5281875
2.3105625,3.6973125,3.912,3.6748125,4.0280625,3.424125,3.6605625,3.300375,3.4426875,3.47775,2.3514375,3.529875
2.3116875,3.697875,3.9106875,3.6763125,4.0305,3.4258125,3.6676875,3.3020625,3.4419375,3.4775625,2.346375,3.53175
2.3113125,3.697875,3.905625,3.67575,4.026375,3.426,3.664875,3.303375,3.4430625,3.4801875,2.352,3.531375
2.3120625,3.6976875,3.90375,3.6759375,4.0254375,3.4280625,3.66975,3.3046875,3.442125,3.4801875,2.352,3.5326875
2.3120625,3.69825,3.9095625,3.6766875,4.029375,3.4303125,3.668625,3.306,3.4426875,3.4820625,2.3514375,3.5330625
2.3120625,3.700125,3.9088125,3.6766875,4.02825,3.4314375,3.66675,3.3073125,3.4423125,3.48375,2.3394375,3.534375
2.311125,3.7010625,3.9095625,3.67725,4.02825,3.4325625,3.661875,3.3080625,3.4430625,3.4846875,2.352,3.53475
2.3116875,3.7010625,3.9,3.676875,4.0243125,3.4335,3.6615,3.30975,3.4404375,3.48675,2.3505,3.5375625
2.3116875,3.7003125,3.9045,3.681,4.0280625,3.4344375,3.664875,3.3110625,3.4321875,3.4875,2.352,3.5371875
2.3116875,3.701625,3.9091875,3.6675,4.029,3.4351875,3.65925,3.312,3.435375,3.48675,2.3499375,3.524625
2.311125,3.7033125,3.9105,3.6706875,4.02825,3.4363125,3.6680625,3.31275,3.4370625,3.4875,2.350875,3.5394375
2.310375,3.7036875,3.9028125,3.6800625,4.02375,3.436875,3.6594375,3.3148125,3.439875,3.4884375,2.350875,3.54075
2.311875,3.7025625,3.91425,3.68025,4.0246875,3.4381875,3.6676875,3.316125,3.4395,3.48975,2.352,3.5415
2.3120625,3.7036875,3.9135,3.6808125,4.0228125,3.439125,3.6673125,3.3166875,3.4415625,3.4903125,2.3506875,3.542625
2.3116875,3.70575,3.9155625,3.681,4.0239375,3.4400625,3.6675,3.31725,3.441,3.491625,2.3518125,3.543375
2.3113125,3.7063125,3.9151875,3.6815625,4.008,3.4411875,3.6684375,3.3181875,3.44025,3.4925625,2.3499375,3.5443125
2.3109375,3.70575,3.9151875,3.682125,4.009875,3.442125,3.66375,3.319875,3.4408125,3.4929375,2.3514375,3.5450625
2.3113125,3.706875,3.9105,3.682125,4.024125,3.4430625,3.66825,3.321,3.442125,3.4951875,2.3514375,3.5458125
2.3116875,3.7063125,3.9075,3.682875,4.022625,3.444,3.6645,3.322125,3.434625,3.49575,2.35125,3.5480625
2.3116875,3.706875,3.9133125,3.68325,4.02075,3.4449375,3.659625,3.323625,3.439125,3.497625,2.3409375,3.549375
2.308875,3.70575,3.9065625,3.683625,4.005375,3.4456875,3.6620625,3.32475,3.4411875,3.498,2.350125,3.5499375
2.30925,3.708,3.9069375,3.6841875,4.0175625,3.4468125,3.6594375,3.325875,3.4370625,3.4978125,2.3401875,3.550875
2.30925,3.7096875,3.9054375,3.6845625,4.00275,3.447,3.660375,3.327375,3.4370625,3.500625,2.34975,3.5510625
2.308875,3.7063125,3.904125,3.68475,4.018125,3.4475625,3.6609375,3.3286875,3.4378125,3.5015625,2.34,3.5525625
2.3086875,3.7036875,3.902625,3.684375,3.9965625,3.4483125,3.6594375,3.3309375,3.438,3.502125,2.3491875,3.553125
2.3090625,3.7048125,3.901125,3.6856875,4.014375,3.4505625,3.6579375,3.3324375,3.434625,3.502875,2.338875,3.5540625
2.308875,3.7040625,3.8998125,3.685875,3.997125,3.450375,3.656625,3.333375,3.43875,3.5045625,2.34825,3.5548125
2.30775,3.7044375,3.8953125,3.6864375,4.0096875,3.4516875,3.6555,3.3350625,3.43725,3.5064375,2.338125,3.55575
2.29725,3.70425,3.8955,3.687,3.993375,3.4524375,3.655125,3.336375,3.436125,3.5068125,2.347125,3.5565
2.3094375,3.7051875,3.893625,3.6871875,4.00575,3.45375,3.651,3.3375,3.4115625,3.507375,2.337375,3.5566875
2.299875,3.706125,3.89175,3.686625,3.9855,3.4550625,3.65025,3.339,3.4160625,3.50925,2.346375,3.5578125
2.3090625,3.706125,3.884625,3.688125,4.003125,3.4558125,3.6489375,3.3403125,3.4340625,3.5101875,2.336625,3.5585625
2.2989375,3.7074375,3.8870625,3.6883125,3.983625,3.4565625,3.6485625,3.341625,3.4335,3.5124375,2.345625,3.5585625
2.3083125,3.7074375,3.882375,3.6890625,3.9935625,3.4575,3.6339375,3.34275,3.432375,3.51225,2.335875,3.5589375
2.298375,3.708,3.8795625,3.6894375,3.978375,3.4584375,3.6425625,3.34425,3.424125,3.5131875,2.3450625,3.560625
2.3068125,3.7100625,3.87675,3.689625,3.9909375,3.4591875,3.6286875,3.345375,3.40725,3.51375,2.33475,3.5604375
2.2974375,3.7108125,3.8735625,3.6901875,3.9890625,3.460125,3.637875,3.3466875,3.4258125,3.514875,2.3443125,3.5623125
2.3064375,3.711,3.870375,3.6894375,3.98625,3.460875,3.6225,3.3474375,3.4239375,3.5165625,2.334375,3.562875
2.297625,3.7119375,3.867375,3.689625,3.9819375,3.461625,3.6328125,3.3485625,3.42225,3.51675,2.3435625,3.5626875
2.3071875,3.71175,3.8638125,3.6901875,3.9744375,3.4595625,3.6178125,3.350625,3.4205625,3.5175,2.333625,3.564375
2.2974375,3.7126875,3.8596875,3.6915,3.9744375,3.462375,3.6271875,3.35175,3.418125,3.5184375,2.343,3.56475
2.306625,3.7155,3.856125,3.6916875,3.9703125,3.4640625,3.612,3.35325,3.4033125,3.5205,2.3330625,3.5653125
2.2965,3.716625,3.8514375,3.691875,3.9590625,3.465,3.620625,3.354375,3.3980625,3.52125,2.341875,3.5655
2.3055,3.717,3.84825,3.6913125,3.9615,3.46575,3.6045,3.3556875,3.398625,3.5221875,2.3323125,3.56625
2.2970625,3.718125,3.8458125,3.69225,3.9579375,3.4666875,3.612375,3.3568125,3.3853125,3.523125,2.3416875,3.5675625
2.30475,3.717,3.8413125,3.6931875,3.953625,3.467625,3.5938125,3.358125,3.405,3.52425,2.3413125,3.5683125
2.2959375,3.7175625,3.834,3.6935625,3.9489375,3.476625,3.6045,3.3748125,3.3718125,3.5356875,2.3405625,3.57525
2.3045625,3.709125,3.8326875,3.6931875,3.944625,3.482625,3.589125,3.3793125,3.3988125,3.543,2.3405625,3.5806875
2.2951875,3.717,3.828375,3.7003125,3.93675,3.4820625,3.583125,3.379875,3.3838125,3.542625,2.3401875,3.5818125
2.304375,3.7179375,3.823875,3.6999375,3.9339375,3.483,3.5911875,3.3795,3.396375,3.5431875,2.3390625,3.5795625
2.295,3.71775,3.8191875,3.700125,3.9301875,3.481125,3.574125,3.380625,3.377625,3.5431875,2.338875,3.5818125
2.3034375,3.7183125,3.8146875,3.7005,3.922125,3.4828125,3.5840625,3.380625,3.388875,3.543375,2.338875,3.580875
2.30025,3.7185,3.8101875,3.7005,3.919125,3.481875,3.5686875,3.3804375,3.3729375,3.543375,2.3385,3.5818125
2.3008125,3.7185,3.8055,3.7005,3.915375,3.4828125,3.576,3.380625,3.382875,3.542625,2.3385,3.581625
2.299125,3.718125,3.80025,3.6995625,3.909,3.4824375,3.559875,3.3789375,3.3669375,3.54375,2.338125,3.5818125
2.2996875,3.71775,3.79575,3.6999375,3.905625,3.4816875,3.568125,3.381,3.3765,3.5431875,2.3375625,3.58125
2.2993125,3.7185,3.7906875,3.698625,3.89925,3.4824375,3.5521875,3.3800625,3.3601875,3.5435625,2.337375,3.581625
2.297625,3.717375,3.7858125,3.700125,3.88725,3.483,3.5469375,3.381,3.37125,3.5431875,2.3368125,3.5821875
2.296875,3.717,3.78075,3.699375,3.8848125,3.4824375,3.55575,3.3800625,3.3538125,3.542625,2.337,3.5814375
2.298,3.717375,3.7756875,3.700125,3.8829375,3.483375,3.5385,3.3800625,3.3594375,3.543375,2.33625,3.582
2.296875,3.7185,3.770625,3.699375,3.8754375,3.483,3.5443125,3.380625,3.3463125,3.5439375,2.3360625,3.580125
2.29725,3.7171875,3.7644375,3.6988125,3.8715,3.483375,3.54075,3.3811875,3.357,3.5431875,2.3356875,3.5821875
2.295375,3.7179375,3.760875,3.699375,3.8664375,3.4831875,3.5364375,3.381375,3.339375,3.5445,2.3341875,3.5814375
2.2944375,3.7183125,3.7550625,3.700125,3.861375,3.483375,3.5311875,3.3819375,3.35025,3.544875,2.3349375,3.5814375
2.293125,3.7190625,3.7509375,3.694125,3.856125,3.4835625,3.5265,3.378375,3.333,3.5409375,2.3355,3.5765625
2.2921875,3.7138125,3.74625,3.6946875,3.851625,3.4790625,3.5225625,3.379125,3.34425,3.54225,2.33475,3.577125
2.290875,3.714375,3.7411875,3.6946875,3.84525,3.479625,3.517875,3.379875,3.3271875,3.5428125,2.3338125,3.5775
2.2906875,3.71475,3.7363125,3.6946875,3.8424375,3.48,3.5115,3.380625,3.3365625,3.5439375,2.337375,3.5776875
2.2906875,3.714375,3.7314375,3.6939375,3.837,3.48,3.5086875,3.3811875,3.33375,3.5443125,2.3334375,3.577875
2.2888125,3.7141875,3.7261875,3.6939375,3.8296875,3.4764375,3.504,3.3819375,3.3301875,3.5450625,2.332125,3.577875
2.2865625,3.714,3.7213125,3.6935625,3.8259375,3.4805625,3.4993125,3.3825,3.327,3.5458125,2.3319375,3.5776875
2.2861875,3.71325,3.7164375,3.692625,3.8214375,3.480375,3.4940625,3.3830625,3.3230625,3.546375,2.331375,3.5795625
2.285625,3.71325,3.7115625,3.6920625,3.81075,3.4801875,3.4880625,3.3834375,3.319875,3.548625,2.3311875,3.5795625
2.2865625,3.711375,3.7070625,3.691125,3.811125,3.4801875,3.484125,3.3826875,3.3155625,3.549,2.331375,3.5791875
2.2861875,3.7119375,3.7021875,3.690375,3.805875,3.479625,3.48075,3.3819375,3.312,3.5488125,2.3311875,3.5788125
2.2850625,3.711375,3.6973125,3.6890625,3.7978125,3.4794375,3.47625,3.382875,3.309375,3.5495625,2.33025,3.57825
2.2843125,3.7104375,3.69225,3.688125,3.795,3.4790625,3.471375,3.3830625,3.306375,3.5491875,2.3304375,3.577875
2.2850625,3.709125,3.68775,3.68625,3.790125,3.478125,3.4665,3.382875,3.30075,3.5495625,2.330625,3.5769375
2.28375,3.708375,3.6825,3.6853125,3.7828125,3.4775625,3.4621875,3.3830625,3.3001875,3.549,2.331,3.576375
2.283375,3.706875,3.678375,3.6838125,3.7790625,3.476625,3.455625,3.3826875,3.296625,3.5488125,2.330625,3.57525
2.283375,3.703875,3.6733125,3.68175,3.77475,3.4756875,3.4535625,3.3825,3.2915625,3.5473125,2.3308125,3.5739375
2.2835625,3.702375,3.668625,3.6800625,3.769875,3.4745625,3.44925,3.382125,3.2865,3.5473125,2.3304375,3.572625
2.282625,3.701625,3.6643125,3.6770625,3.764625,3.4734375,3.44475,3.38175,3.2848125,3.5461875,2.329875,3.5709375
2.28225,3.698625,3.6598125,3.67575,3.7595625,3.47175,3.4393125,3.3815625,3.2833125,3.5446875,2.329875,3.5683125
2.2813125,3.6999375,3.655125,3.6721875,3.7524375,3.4663125,3.4359375,3.38175,3.2803125,3.5450625,2.329125,3.5675625
2.2809375,3.6946875,3.6508125,3.670875,3.74925,3.4689375,3.431625,3.381,3.2761875,3.5435625,2.32875,3.5655
2.28,3.694875,3.6463125,3.667875,3.745125,3.466875,3.42525,3.3793125,3.273,3.542625,2.3293125,3.5626875
2.278875,3.685875,3.6418125,3.6654375,3.730875,3.4651875,3.421125,3.379125,3.255375,3.5476875,2.3285625,3.5604375
2.2783125,3.6830625,3.6380625,3.6624375,3.73425,3.4633125,3.4179375,3.3781875,3.2510625,3.5469375,2.3281875,3.55875
2.27775,3.678,3.6339375,3.65925,3.7306875,3.46125,3.413625,3.376875,3.243,3.546,2.32875,3.556125
2.2775625,3.6774375,3.63,3.656625,3.7258125,3.4591875,3.407625,3.37575,3.2428125,3.54225,2.3278125,3.5536875
2.2760625,3.673875,3.625875,3.65325,3.7215,3.4569375,3.40575,3.3744375,3.22875,3.5413125,2.3270625,3.5510625
2.276625,3.672,3.6196875,3.6496875,3.717,3.4545,3.402,3.3729375,3.2416875,3.539625,2.3278125,3.547125
2.275125,3.6688125,3.61275,3.6466875,3.7100625,3.45225,3.3976875,3.3714375,3.2386875,3.5394375,2.3274375,3.544875
2.2741875,3.6661875,3.6114375,3.6414375,3.707625,3.449625,3.3950625,3.370125,3.2355,3.535125,2.3266875,3.54225
2.274,3.663375,3.6046875,3.639,3.7035,3.4468125,3.3916875,3.3680625,3.220125,3.532875,2.3266875,3.5390625
2.273625,3.6609375,3.6035625,3.635625,3.6969375,3.444375,3.3886875,3.36675,3.2296875,3.5319375,2.326125,3.5355
2.272875,3.6575625,3.597,3.631875,3.69525,3.44175,3.38475,3.3650625,3.213375,3.5323125,2.326125,3.5325
2.27175,3.65325,3.5960625,3.627375,3.69075,3.4389375,3.3856875,3.363375,3.2401875,3.5311875,2.32575,3.528375
2.2711875,3.6504375,3.5895,3.6238125,3.687375,3.4318125,3.377625,3.3615,3.238875,3.5296875,2.3255625,3.5255625
2.271,3.6465,3.5885625,3.6196875,3.677625,3.4333125,3.373125,3.359625,3.2338125,3.507,2.325375,3.5221875
2.2704375,3.643125,3.5821875,3.61575,3.679125,3.4299375,3.3705,3.3571875,3.23025,3.498375,2.3251875,3.5188125
2.2695,3.6395625,3.5814375,3.6118125,3.6590625,3.4273125,3.366375,3.355125,3.228,3.49275,2.3248125,3.5154375
2.26875,3.6361875,3.574875,3.6076875,3.6615,3.424125,3.363375,3.354,3.2266875,3.4858125,2.32425,3.511875
2.2681875,3.6328125,3.5728125,3.6031875,3.665625,3.42075,3.360375,3.3519375,3.22725,3.4861875,2.323875,3.5085
2.2674375,3.6285,3.568125,3.59925,3.6481875,3.4179375,3.35625,3.3493125,3.2214375,3.4753125,2.323875,3.5049375
2.267625,3.6256875,3.5660625,3.594,3.655875,3.4149375,3.352875,3.3478125,3.2188125,3.47925,2.3233125,3.501375
2.26725,3.622125,3.56175,3.59025,3.652875,3.41175,3.3495,3.34575,3.2199375,3.467625,2.3233125,3.4970625
2.2659375,3.61725,3.5596875,3.585375,3.6495,3.4085625,3.3470625,3.3435,3.216375,3.4715625,2.3236875,3.494625
2.264625,3.6136875,3.5551875,3.5805,3.643875,3.4035,3.341625,3.34125,3.2158125,3.465375,2.3233125,3.4918125
2.2648125,3.60975,3.5536875,3.5758125,3.6425625,3.402,3.3410625,3.33975,3.214125,3.45975,2.322375,3.487875
2.2644375,3.606375,3.549,3.5716875,3.636375,3.399,3.337875,3.3376875,3.211875,3.459,2.32275,3.485625
2.2635,3.6024375,3.5488125,3.567375,3.6320625,3.3958125,3.3343125,3.335625,3.21,3.453375,2.322375,3.48225
2.26275,3.59925,3.5281875,3.5626875,3.6305625,3.3916875,3.3315,3.333375,3.2079375,3.4494375,2.3218125,3.4779375
2.262,3.5949375,3.5428125,3.55875,3.62625,3.3838125,3.32925,3.331125,3.205875,3.44775,2.32125,3.47625
2.2618125,3.592125,3.5386875,3.554625,3.625125,3.3849375,3.3264375,3.3279375,3.20325,3.4434375,2.32125,3.4730625
2.2614375,3.5874375,3.5371875,3.5488125,3.61875,3.3819375,3.3238125,3.32625,3.2019375,3.44025,2.3210625,3.470625
2.2606875,3.5844375,3.5360625,3.5475,3.6121875,3.3785625,3.3195,3.3245625,3.199875,3.43575,2.32125,3.4681875
2.260125,3.580875,3.5341875,3.5416875,3.613875,3.3751875,3.317625,3.322875,3.1981875,3.43275,2.320875,3.4663125
2.2599375,3.577125,3.531,3.5375625,3.612375,3.372,3.31425,3.321375,3.19425,3.4305,2.3205,3.464625
2.2588125,3.573375,3.528,3.534375,3.608625,3.3691875,3.3110625,3.3195,3.1936875,3.4276875,2.3210625,3.46425
2.25825,3.570375,3.5259375,3.53025,3.6076875,3.366,3.3084375,3.3174375,3.165,3.4231875,2.3206875,3.460875
2.2580625,3.567,3.5235,3.5255625,3.604875,3.3631875,3.3050625,3.315375,3.1906875,3.4186875,2.31975,3.45975
2.25825,3.5638125,3.520875,3.5218125,3.601125,3.361125,3.303,3.3135,3.1891875,3.4153125,2.3199375,3.4580625
2.257125,3.56025,3.5184375,3.5175,3.59925,3.358125,3.29925,3.3114375,3.1875,3.413625,2.3188125,3.458625
2.256375,3.5574375,3.5158125,3.5131875,3.596625,3.3553125,3.29775,3.3095625,3.186,3.4111875,2.3188125,3.458625
2.256375,3.553125,3.5131875,3.5094375,3.5941875,3.3523125,3.2955,3.3076875,3.1846875,3.407625,2.31825,3.4618125
2.254875,3.5503125,3.5113125,3.5055,3.5915625,3.3493125,3.2923125,3.305625,3.183,3.40425,2.3180625,3.4621875
2.255625,3.546,3.508875,3.501375,3.5889375,3.346125,3.29025,3.3039375,3.1719375,3.4018125,2.3180625,3.463875
2.2550625,3.5431875,3.506625,3.49725,3.5859375,3.339375,3.2904375,3.3020625,3.1779375,3.39975,2.317875,3.458625
2.254125,3.5385,3.5045625,3.4933125,3.5835,3.3405,3.2881875,3.3001875,3.1775625,3.396,2.317875,3.4591875
2.254125,3.5355,3.5023125,3.4891875,3.5814375,3.3373125,3.28575,3.29775,3.1764375,3.393375,2.3175,3.4588125
2.253375,3.5325,3.50025,3.4854375,3.568125,3.334875,3.2840625,3.2968125,3.1588125,3.389625,2.3175,3.453
2.253375,3.530625,3.4981875,3.48075,3.574125,3.3320625,3.2806875,3.29475,3.1719375,3.3855,2.317125,3.4531875
2.2520625,3.5270625,3.4963125,3.47775,3.573375,3.3294375,3.2795625,3.2930625,3.1708125,3.382875,2.3180625,3.4494375
2.25225,3.5240625,3.493875,3.474375,3.5713125,3.326625,3.277125,3.291375,3.1696875,3.3811875,2.317875,3.4423125
2.253,3.5205,3.492375,3.47025,3.5686875,3.324,3.27525,3.2896875,3.1681875,3.37725,2.3175,3.4381875
2.2520625,3.5173125,3.4905,3.4659375,3.5615625,3.321,3.2735625,3.286875,3.1670625,3.3744375,2.3169375,3.435
2.2509375,3.514125,3.4884375,3.463125,3.5641875,3.31875,3.271875,3.284625,3.166125,3.3721875,2.3169375,3.435375
2.2509375,3.5116875,3.4865625,3.460125,3.5574375,3.316125,3.26775,3.2835,3.164625,3.368625,2.3169375,3.4365
2.250375,3.5085,3.484875,3.4561875,3.5596875,3.3133125,3.267375,3.282,3.163125,3.3646875,2.31675,3.4310625
2.249625,3.5038125,3.483,3.453,3.55275,3.3110625,3.2655,3.2803125,3.1633125,3.3628125,2.316375,3.4291875
2.2501875,3.5011875,3.4813125,3.4494375,3.556125,3.308625,3.2638125,3.279,3.162,3.3605625,2.3161875,3.41625
2.2494375,3.498375,3.4798125,3.445875,3.54825,3.3061875,3.262875,3.277125,3.1610625,3.358125,2.31525,3.4093125
2.248125,3.4955625,3.47775,3.442875,3.5521875,3.299625,3.259875,3.276,3.1599375,3.355125,2.314875,3.4048125
2.248125,3.4929375,3.47625,3.4393125,3.5446875,3.3015,3.259125,3.273375,3.1591875,3.354,2.315625,3.4033125
2.2468125,3.4895625,3.47475,3.4363125,3.5484375,3.298875,3.25725,3.273,3.157875,3.3508125,2.3146875,3.4025625
2.24625,3.4869375,3.47325,3.433125,3.529875,3.297,3.2559375,3.273,3.1565625,3.3489375,2.305875,3.3999375
2.24625,3.4845,3.47175,3.4299375,3.541875,3.29475,3.25425,3.2716875,3.1558125,3.347625,2.3150625,3.3973125
2.2464375,3.4813125,3.4700625,3.4265625,3.5371875,3.2923125,3.2525625,3.270375,3.1546875,3.3455625,2.305125,3.391875
2.2460625,3.4813125,3.468375,3.4235625,3.5409375,3.29025,3.250125,3.2690625,3.15375,3.3440625,2.3146875,3.3886875
2.2456875,3.4786875,3.4670625,3.4205625,3.533625,3.2881875,3.2495625,3.26775,3.1524375,3.3418125,2.3045625,3.3849375
2.245875,3.47625,3.46575,3.4175625,3.536625,3.2859375,3.24825,3.2664375,3.1516875,3.3410625,2.314125,3.38325
2.2456875,3.474,3.463875,3.4149375,3.5300625,3.283875,3.245625,3.265125,3.150375,3.3388125,2.3045625,3.37875
2.2445625,3.471,3.4625625,3.412125,3.534375,3.282,3.2431875,3.264,3.149625,3.3361875,2.3139375,3.3778125
2.2434375,3.4696875,3.46125,3.4093125,3.5274375,3.2795625,3.2424375,3.2626875,3.1486875,3.334875,2.3038125,3.376875
2.2408125,3.466875,3.460125,3.4066875,3.531375,3.277875,3.2405625,3.2615625,3.147,3.3328125,2.313375,3.377625
2.242125,3.4648125,3.458625,3.4036875,3.5236875,3.276,3.2398125,3.2604375,3.1468125,3.3313125,2.3038125,3.3699375
2.2415625,3.462,3.4575,3.4006875,3.5278125,3.27375,3.2379375,3.2593125,3.145125,3.3286875,2.3131875,3.3676875
2.241375,3.460125,3.456375,3.3980625,3.5210625,3.269625,3.2379375,3.258,3.144375,3.3260625,2.30325,3.3675
2.24025,3.4580625,3.4550625,3.3958125,3.52425,3.270375,3.2355,3.2570625,3.14325,3.32325,2.3124375,3.36675
